song_id,Popularity,avg_global_popularity
04343769f7286ee35760811af85d82f2ba84447da035f48c49e9457e9868b8e0,39,30.48595747585955
cf2210abb29259b3251b09be87528b22911148de659ac12206bb963697ebdc37,54,30.48595747585955
a016551ac7996aa10e1e36e5a3779d9b037cbafa309577f0177648b65f2c10b0,47,30.48595747585955
db6a435817175d1cbc921b0cc23fc1224af8b02749298d05b96cfb3010226333,35,30.48595747585955
d494c4f620440a99575cd561708d174ad4e5ff9eced458075a13ca1b86145d71,34,30.48595747585955
8e8866243439ceb732cef7738206197a07e8b2e5f3f7e66e6e92418b7c701131,36,30.48595747585955
27a26eafffc601d26d44a19fe56fb538d85a3c4fb2b3e05f04806060a820ac40,36,30.48595747585955
88b1fff0034233dce9189f6bba7d4bd93199c98e5fd32bd1b98db059090c8661,50,30.48595747585955
25f36039b7e2341b93bdc0d588fbf54a2cd58bed49621569c82460a7d718d4a7,62,30.48595747585955
9ac2725c6296a1c916fe77edbd97271bf309ce54e84b9c07cf15b5aac7a5be88,48,30.48595747585955
651d01074e232a1994d584ce78817cdda4be406f3601daa8475b1b495a2c2336,62,30.48595747585955
4e4450badedd73e4b6be26ed8324ddd0a4d078e13424446e7a70e912afcd7450,57,30.48595747585955
3b4dd76faea65c1580ddbc07768647e45287742b8eb59d4906453712996484cf,46,30.48595747585955
d512b468801e6acf33a3977e866b09195a0d4266f400c11c174710848585a254,34,30.48595747585955
80f6d3e256f60990b9cc26a91020da5e206323415d0daf4009ab576b4d47aed2,41,30.48595747585955
981512b3dd5a5c745becfd4e5cfb59fa0ed06a83ded02fc0c044f369bed876a1,40,30.48595747585955
960cfc57d15f0f30420bb931b25fd0020d838816cd3f0d3b25013ae73c48fcd1,39,30.48595747585955
11a0b0ee6d01aca8d974d467f71b023e6bd421a6b1cd495bf61488c03f873f2f,35,30.48595747585955
4e13d7e1b0b9005ea1300fa8499823cc835f5ef2fefe3c8d357a298cfb8b5b9e,37,30.48595747585955
9a5201e3d5242f53284952a4196fb9a544a705d4229bed86577e1b0dfebf3b48,38,30.48595747585955
cb7ab1d09a570c969fe70ac2e8b12b5176eb3401a1c0bcc311e257b34e1f963f,37,30.48595747585955
87d75343994d6e895f9f9677b94eee741631db3606c44db970b16713562f624d,57,30.48595747585955
211cdc779694548a1a21401552becfea68197e00e75e7d076106f0aa02c9ff7c,43,30.48595747585955
def31796d4932c31fd42974b1ff78cb5813d107cd106afdbab5958d29184684d,49,30.48595747585955
7448deb76a9d6391721c857229bc45380eb0028d3742976086b8987f1c03de92,45,30.48595747585955
85670f7cf683d84ca827118c6831473cc1533f5d0a8a3ff36884585fa0e8e33e,42,30.48595747585955
3940b1b326f9e414e785ee3783c351312041282c229846f83dc5b4c08ab4b2f6,32,30.48595747585955
03c6225ddc307e9a69da06b4fd1cbebfdc66b14a2c3a93e33ab90e6e019db6dc,35,30.48595747585955
7fa5b24b84d186c17b74a6eeba2ba1f4087a48388bc897192a14bec9e150873d,43,30.48595747585955
6c1320e418d95178324cfdc2f81f4fd2ad51a28eb5fba229e203bed7b1890b91,55,30.48595747585955
f194e87a0da2e98bf88142d72dd641e5e59cd8d8fae70906b74c7ca14e34ed96,35,30.48595747585955
41114bfd4b857876a5e5e3add6368527ee0bf3ee58589eea23684540882a757d,34,30.48595747585955
cb38138c48f455e3b1d33615b91d1423092f23024532fdce9c8cf83dff36f9fc,51,30.48595747585955
7d6d5f2ace2af699ee0efeefe5cd8e00da159271c1e93bb1e5c64a8774d56105,77,30.48595747585955
ea27d77aaef6718f9ceb027edf65f5decc6274f0fffd78fde447c51556350eb4,36,30.48595747585955
eac5eb9a3a23f37941d8cc1fa0d9471d8545cf837684f96cac712681b13f48f9,34,30.48595747585955
d5301082fd0c7e146cbc2afc4b1c5b20fa7e75d499c0b9d74fc9ba6f28aaac60,36,30.48595747585955
c67dd698ed8ef0124e525f28652d0fa8ab9cb0d6c72358ecf8a9263a6bc2250a,35,30.48595747585955
fd5b911efd8717fde359531e048e513632d9fe214ad48ce8dc188c3e1eec8943,35,30.48595747585955
a8d06f9d47631ea32430c499030d73f5683a0f364f1354788b3dfd876678a820,43,30.48595747585955
307cfaab9d2c5e3a85cae365c32f950303f5a06acf4c30865bd30686fff2e5ba,33,30.48595747585955
58f63c8b69122821d056527deb5efed5e4b96b23b4abc81d65ffe2c20c147dd8,56,30.48595747585955
150102268ea2a2db66eca048e213288ed918314ee79bda18169e9cb29f491ecb,38,30.48595747585955
3f1792b329510e48ce1ce8b10fb8d617e95a65763fe9de80e6d19eaf28af06c9,45,30.48595747585955
7227f0cd5dfe1619d2b8c234bc1822ae9a34d1339f844a55c656e642467e5d78,37,30.48595747585955
043ed72bc0d1172bd1b3c4baa94eb1e42c804624afd32c47e1587f56010cffdb,61,30.48595747585955
d0937c492ec18bc42c3aa6758620ca66b5a3b650150c045eace9bae4b6511e6d,43,30.48595747585955
680124db9f37a729e2a68af30812e1bcf87765d07d39f1064c71cc30f346e1d3,65,30.48595747585955
c0bb79cd2f776bc7fbe0b48afd88428fc16b49e4dc5869fcc1a0c3e3294856eb,62,30.48595747585955
5f92dfcc47bcd268c3d0865eedc3a2cdddb1af9b8d22db064153090eaa5bcbe2,60,30.48595747585955
c99a738ecf9311ab511eeafbf573a155eb98f488232da373d4a85551d23e94c6,44,30.48595747585955
5d454171ff431f2ec61827261286ca341232707734aea3af6291372b0bdee482,51,30.48595747585955
fcbaf1f5955266d356a883d10b33d1f4f626e8bb3fba60f29a7c6cf2596ec1f7,56,30.48595747585955
12dbad80f4046bab7e80aa7061d8e17d2c05e852d857ac264e2e66455e903283,65,30.48595747585955
5d489114ce0560759c938017eaa67a08947530b5cd761ec46bd427c2a5f28c8f,51,30.48595747585955
24027c8693ebcb7c007ccb2666dbe722b32c429949c3c81b42274aef225ac071,46,30.48595747585955
9cdce358e45fc70fb297b1f202c350360af74362913aca5df66e72e19b220643,39,30.48595747585955
b56b4629e2173dff0c474e1ef07f950588511a759a1d9be5e5016ef7c48ad9ab,43,30.48595747585955
52a0794b01c9692022b4f454b1db203e66c44a59768b5f08a20f8f91d54b2d4f,36,30.48595747585955
a5bcc5892b3b915028aa8f610b6d1158d51caae4853ce8c645816956fdf2e544,50,30.48595747585955
107e1ebd6048f72f87e9f94cdc10228d6ece9d7a147620d9b201e7c971cbac9f,46,30.48595747585955
9ba9b048230f20a9b33b9a6ce66095a7f20f067b097a77000e200e55b5a51e4e,50,30.48595747585955
96beeea3e6fded54381b3fbf03ec10177f615239d993792c24d2278bd9c7d475,32,30.48595747585955
7de5dcd16b25cd5df25375168966a0bb7948de2f7d9d6e990544fa4754fc8fd8,37,30.48595747585955
5dc558098fc0b72c36ebdffabeaf9b51818014a62c9685414155920576785b7c,34,30.48595747585955
e510c0aed336750fb26c93d601512622fc0f3cbd38c0f8284cae4555786004a7,47,30.48595747585955
84b66733ee6803e02ef0bd74ff3baa5cc28c61c84dd8d382d4175f8b0aa22acd,39,30.48595747585955
d905b09de6bf95ab3fa1752df3401b33b3fa1e0ebcb2c8c1145399b6dc2d2ef6,51,30.48595747585955
b524d95cfefb655727dc6a3f793d5b597d5850595d0d4f731fd8b4262efe9d77,41,30.48595747585955
2379e5b7ce237d024df2b2ecf256309987a4a46bc778ac3ba1b5bde232489214,51,30.48595747585955
8ddf80fd9cd983fe235073b8b48a40d34d51b10290f58543e9acaa2fe121f2e2,33,30.48595747585955
51b303758568a6c5e97341c029914927b28e0ba06e7a573c8f86629909f4bd4a,33,30.48595747585955
316a6e0e92d3c3de3e5feb31c35f259d68297bbf44cef66c78b59a5973306795,41,30.48595747585955
c1466459b955c975686673bc6787bfd8f8d4fd7250aaa5568dbb353c3d2e98da,40,30.48595747585955
a3e1c985927253f80254ac4a48362f7998fe17ce670aea3305569012be56a03f,36,30.48595747585955
d84bd667c8a8d7e57b2742aca5cafe8d07bc010e965dfd02ac8c42cdf5a5001f,33,30.48595747585955
d99ff339c4e63132d1a1fe99f8c5ecd0d8ccb9ec7a796c9d58cc285bcb2e385b,36,30.48595747585955
5d657161575b247e219b0814b9642cf5d83c8ce9509da9dfa3c119a4ec51f672,44,30.48595747585955
291bb35b403421ac972896ce2ef8136ec136e2e98503dba83550ee37abd80be6,35,30.48595747585955
92578bcfff43087cb59abe89978511bfdcd101915fed5e11733ad0ca4713b2bb,32,30.48595747585955
458afdeed57ad7216676e4847938e61ab578dc87ec5284618aad22e668280e91,32,30.48595747585955
7d3aa4edc660e1f1ba8d45e0ac155524e3dd161c906e01116eb2b71b3a9486db,47,30.48595747585955
cc92df513152e023eb655e3f41e3d3c7810064058fb6d97ed1bb0fcc1f486b53,36,30.48595747585955
0edd356247e8bf2e6aab6c1d28e04fe86d5215688f016857271bb41b9ef71479,39,30.48595747585955
8a59ceaee7a0ee7661b094b617f81c14d832841531f61a3eb24888de380c4929,49,30.48595747585955
8e41fabe1870348bbe1de6a951541432b0fdcc483c672b69cdb6046a44f07068,33,30.48595747585955
62f28c4805c33066e9273fb8b4af0be2954a6d423f85d660b2ce8d6d23fae43e,67,30.48595747585955
dd5ed077f3c1474dfcf127d616f15ebd56151973b103fc89703189b2c66c7f5b,37,30.48595747585955
96639032e3d80abfaa71454d27355c41750b818f6dfe4ac9458dd9b6c67e8597,51,30.48595747585955
554e1ac0b9dc2c8677817ab0c615d5af51efbc40d9fa087ca5509175e32c0a01,40,30.48595747585955
67352e2d5ea7f0cf2d4872686b7fb61bc048639b90bc6c8b7f7f906ded9ad509,42,30.48595747585955
58eea5f2f8a186a57e995c9d434023f5cf854419fe193bd2b919c0bdd19ce454,40,30.48595747585955
6b3bfcd4b16e44cdef18ed0c358a17412cae52a6914a46c95fbf71762ed525c9,32,30.48595747585955
69f4bf002d4d615d01fe26d2c02a3f7e3911680f24dac158ff8bd6dc3bde8abf,37,30.48595747585955
0c3f95bbe0d05ba98455094813b03521062837b03af6e7b91fa0dad323b42629,37,30.48595747585955
e791e9e968e845ff541aea97431bcd237dbdc13bb0e67aef790be78e6d122995,57,30.48595747585955
d25fa8ba3d1f25814ae34e75ead535092aa9e43927aaf60c4bfada65f42e7eae,34,30.48595747585955
d5d433d98d00ccd106aec48670b5b68b9d0f6d8a0565897335b8a1d498085bc6,41,30.48595747585955
0c975bc32280662f36ed1fc7c79ee916137b8e884f952c4c466bded79c5e3f57,38,30.48595747585955
c4a741852d1bae6f2d9116f57ed200fcd2fbb049189c7ca0db0c3f7e68157c65,61,30.48595747585955
4549207eae13c31605ebab50c33cbc8c439e719665d241fec2eaa0135aabc072,49,30.48595747585955
df9fd0c6ec35740731a76220d43b5731b85cf349555e600419a603ce6517fa37,42,30.48595747585955
eae934837a8c9aa945aa0d35e71c68d97bfd2001f87e24c68448786ab005eef1,32,30.48595747585955
5c6d1e33f3f4db851baa830d1ebee7719b75a6a2e934dfee65acaa5100e82ed2,39,30.48595747585955
c80ec27042480c8228b0e806bd17af4a5c35ee19103c9917edbb135ddc9612a2,49,30.48595747585955
46a77f09b7b17031eb81dfa607f23a77ba804985b9ed5b3e56e3fb4f32b8dded,33,30.48595747585955
8006fea09713ff82cc7ab9456a076a469fa01a423ae9a0da6f28261264497346,40,30.48595747585955
59360068dcce72d7422c18df6cd16119054812c3ada5518724397c3117a9ab38,54,30.48595747585955
b2a167f4f243659a32be24a4991ab915a60fca2b2ec3be2e66f2df350ade17b9,45,30.48595747585955
ed316c61284e7e51c938b78bd304b4bc0e04eab54d4500c5eef893e50d010ab0,34,30.48595747585955
59c2d4cf0530fcd7e206d2191ca5725e8e325fddd2dddc4eb38432abb6bd5613,48,30.48595747585955
fa8435bab1e66e316477b7d70701371d25905a72568c3867f2ce14e1b2f7a176,51,30.48595747585955
28d9f8e9ddad6b7f8f5b843fdbd8be8f04123901a5fc5d14ec481f7dacc10681,38,30.48595747585955
ef2b067b3fd05e2c7341578761a451b72ba042e3ce06c4e9cad056cb07ee695f,41,30.48595747585955
e54bb4ac2bae8973c21b39580e173eff38a3a51c73e9741ac6dc99e3405206de,31,30.48595747585955
b6a93c52671e2885a4d2cca613933a8f0ce6e2787808aeb59206eee01ecfe1e1,40,30.48595747585955
717287eb7a86f895be8efacd1439d353091d94328a07082a4b2b55179cd9c166,45,30.48595747585955
bf47a476efb1581fdbae50530ecbd38d880cf17836fe0101273fed3603a052fc,47,30.48595747585955
d788a27ce128ef158639fca3072726c8433e3501435768085e923e895e9e7e3c,71,30.48595747585955
9f34da68b995e0918aed1fa4e9a5f95e4743fbc9c78573a2c55183aa3f77b70b,38,30.48595747585955
571b4b855da839516231b3e46c58b8679af341a7472c8a95c43d1e434dae1dab,33,30.48595747585955
7770b8d5b132ff8a3fcb50140862715d4792a509d2d121fb601bf0352b9cf1e2,55,30.48595747585955
de3ea3df6baa02230b35dc56295d2db58db255fb941a061ca8509ad3dcd72ca6,31,30.48595747585955
9197d84f9c8067b3dd9c0eae5788a2cc2d63a7a97d496278319a3c9e7e2aaef1,62,30.48595747585955
551f0d9184bca8867d21c32e31a053c9996ea0e493ccf4e485a0b388ab212c2c,71,30.48595747585955
647ee6b313e9bfe50a1d6cce21823c35f89d3e58e3c6b09207b34bca109ed2ea,34,30.48595747585955
40863b63ed150301df6a9d5a79c9a1be36a61a7a0a2aad96cadf5feb0c9744cb,33,30.48595747585955
2f2cb0e962f63b191cc0ce17a1ad0cb20a62a437a9a3e8ffc6d7967fa99aae13,36,30.48595747585955
de2dc19a53383655aba1712f7bcdf6a778f39bf730cd9eb1e643d9c0ffff5c63,31,30.48595747585955
45afe480009a4ff6dabcf108077faf38dce3c04ef8e5fbdf44c1a624e98dd429,38,30.48595747585955
6b7ee6d4e133588998e06742adc1ebb47751c21a419d34f2ebeca7b1b05e4479,41,30.48595747585955
35792ec73bd6bde01393debc9b88a675fc21fb0f219a29c2322a306675883f06,34,30.48595747585955
3dbe9f26d401fcf49ec75402111664fd75310fddd77c5c1ed337fd40b39d33e9,74,30.48595747585955
b698b27ce8bdec73c279c2f064a1dfe459c3dfdb7b4cb7809e3293b485695c92,74,30.48595747585955
584a0a833ca55438c063bc604223975478c514052c06a8322edc6940d2ff27e3,74,30.48595747585955
9c7d735e453f5f290927007b5c660d9364641e5fc1d5d9dc8b6be76b5385f217,75,30.48595747585955
0affd08c0f37d7c9d199d07dcedbbb515c6a9bd69c4ca9b43897a052524c2e7a,74,30.48595747585955
12af693e6840732059393f10cd064c89ed613b791658748777699b16fdc05350,58,30.48595747585955
c5256aa41052423981998b6b1ceecff237e62d429221479cece52c93af04538f,74,30.48595747585955
5b27d26c64e9605665d3cb31745243dc33d2bd76398dad612fe1855821cfab74,75,30.48595747585955
9cf6ff51a5916aabb60f686b5c85a3a6795e3aa50a8f011e7e3374ed787f2348,42,30.48595747585955
db6e401f7af046b95cb34c3cc10ab58c0636bda284ff67715c00257e02ab1edd,43,30.48595747585955
5d064bf4b567622ed78fba1e74d40ffedbd78516e8d1de84530212bb1e4d3dc3,35,30.48595747585955
4e8184397f3ae09e8e34d735f0d64ac180c81df1fe7ea421fc988ebb91a671e6,49,30.48595747585955
d0e0b425820eb0b85f212ec3b85da48e428f0f5ad185a0bc9e21c8fcfa4b4448,56,30.48595747585955
9c9c790029869b65d48800a38ac26117de4f35bfbaa23333be38df046b50e8be,41,30.48595747585955
417a720d5f5dd573246099f6728d248d492b2d918a716d1b7e45d02fea62c793,32,30.48595747585955
296a73a69c3887a4326bf12841028e88c3a0cedb5a6b194fe25b52e4056983c8,35,30.48595747585955
2c2a66de6ad4a817e5775b97d24d4cf7b471136a0fbd41633fa553da0a7148fc,42,30.48595747585955
ed31bc2969922d294c13440917c2d7f3c4cba4a7077f715e2b3867a10c6e9161,65,30.48595747585955
b74d385513d93ee4ab893aeb0e86920b8ce2c5bbc8001c9b9397781a6c7bd8c6,35,30.48595747585955
886e912379f81eee81b26ee102c9c6230cc0b29c9de82aa7d5700d8d687e4ecf,34,30.48595747585955
0ffb89df544ab0832cba60933715c7165cafeb29f2c18028d0c772d89f95b4ee,48,30.48595747585955
7ef2885f7595370c23ba2e361d094c5550cc750c1b85c9fa3c180865e830688f,44,30.48595747585955
791783b3f50aea979acb86150f7f7728982e836351558e0f2e1a23d20d313606,34,30.48595747585955
0c9a058b9852247d53eb1f6aa28d69e805ed8e32936d2b481c70c30ae55f2c79,37,30.48595747585955
e0f9e4db04c633b61fb5e75a47afdd235c0e3561174d065f5b5a9fcd2d7c981e,37,30.48595747585955
d26d35763ebb08f146e0a45244c729f673d8697f24de66ec1b88cc8d938b02e1,50,30.48595747585955
b349e9fbf3954d418ddded16c5b811457621f708296c247dd33aa3b8d067090a,50,30.48595747585955
2a33dc6efb5b8b0e655a303cdf0e8c7135a8b2b57bc032f5e24031a1b6a078da,44,30.48595747585955
2aa4df1700e04fe5ba1e010f07f0cf794be99212465ac7db2ca08b8627db9b7a,52,30.48595747585955
161bf626fc32509e7f44821288d8469479fb96d71c3775a26a8f946ee0611fe0,46,30.48595747585955
088755ae4bb2169ab02d96761cbe7b83a548f2f7746b684a4f9e63bc00ab9c4c,59,30.48595747585955
5ea3d794bf96f813076dba769c654fda45cf386df18fa52e811f2b287065dc54,37,30.48595747585955
f3d884115d82441ba8bc5fe8b11aa0f6caa6b95be91a4d2592faa6e4c9b0ab51,48,30.48595747585955
49b3a3d0a9f18eb6ccdb008b548e8b5f015cff497a1dbfc9fc5f0317f0e5dc40,39,30.48595747585955
081235ceb983ae05f2cedd55bd6157decbbfa588bf2d65a7191eb482d4ec6f58,48,30.48595747585955
7008f1fc66f34831cfc7c4009dd4bdac2c7eeffaa8a0cdfcc0335ea3db435fb6,40,30.48595747585955
dd9dfcf39bef5b5c59199ceed7edca5bc1df3f8985deefa36e9906b4d6be4430,57,30.48595747585955
32527997a5654304dcba984d6e6cb77c3b9956dbbac5b6fbf76b17161fd129c5,31,30.48595747585955
3f9be5352e1161046d2b3aaf66fc36041b1724df51d2d7a4ad928e565857f986,47,30.48595747585955
ffd82b4807b391842d95e8b75e0861021a54a70aef758d02b5157e43b50d1bcb,63,30.48595747585955
5e9998943bab2b9d2b2a76a0ec385ac741f929ac8e49bd70e368826b8d204383,41,30.48595747585955
22d54edc4cbc3bf34ff5ba87e144aaadeb4e5d46fa2b6bb0d43b6d5c4c9ce41c,39,30.48595747585955
63ecfe467115ec0c7da4408ee8cca5247a2b07b2bec01abf690d37800cd58e6b,36,30.48595747585955
39b78b1e1d45418f640d0da975412c46d69553665cbca310bfc56e349553e1ed,33,30.48595747585955
d56d5220c08356211fba718fcfe55f2b797044a8eef4bd31c83bcdf290cf60d1,31,30.48595747585955
b663a0fb7c9a7a54ec7b58cf641adeb952689cfc2b93896ba34a0e8fca3c2e90,54,30.48595747585955
44d729f273a7e762c60d007735bf8fc5648365b48b2d14a1ec249ddc246bc369,43,30.48595747585955
030f59a6c6cb0a0b9255bcbd0313f305be1eab8d62d9784c9cca25749e9ed4bd,39,30.48595747585955
dd70186535733f198423c7f96f3635f431afe7415328c31ef148acd5dc4ef596,41,30.48595747585955
1d7799e639dcbcc2fbe0fe0cf8eef81792056a800a63336e66e8ca74254a3c91,33,30.48595747585955
9b1b7ef2c7511f5a22973c082fcb076dbbc354850443f1fc947250257b898e8c,44,30.48595747585955
3205c942314703f7aefa888666abd4bfae019cb25c8efe2999fb905068dea412,45,30.48595747585955
d42c728043f4337bfeb2b7eec1afef392d539bb01af5b37eceae49d0ef810932,35,30.48595747585955
cd319fa1d1b2bf2a7ae66db20bd3220f556001b863d8643773eda094e73e5289,46,30.48595747585955
67399e30d8e34420ab83491be83ce30a2af469b1e26d6211cc54af448395f259,62,30.48595747585955
7a2b3e94073d0a49b3fb7c12a80cbd9a47b4044b698da85e21d0ab2bc3356d8a,39,30.48595747585955
9cf5c04ae90947d854a38ef2c77314e05e4f3aa103bb4c66c8ab7c8cab7f53b8,70,30.48595747585955
cbc01ae1a2b7cfb628f0bb8d6aa4cd7d439b59caf57172af75f4499b53175e21,64,30.48595747585955
e209856949952d356fbbed6a0183031074007f60425be06a9f5b98c75d2b601e,59,30.48595747585955
b12cb0b8cc150761c5806caa8238cc011a42b439121b1f32ed73c1cfb79abb5c,59,30.48595747585955
87aad81aa5e3f7d6939faa50a88630eb97c46c0442b02f4206a0750bbc66ddee,70,30.48595747585955
ec46114f81fda88f5f27b7fdd4b3e5c3a5c8e0183d0015033d68d25fa9f93604,51,30.48595747585955
9e7fec43359288e886c672c152cb71f88ef4f96802b99e35f4870f94b40fa9cb,70,30.48595747585955
93d6b41fc532be8b666acd9dfe96cc9a14cc7109e7605458f1c59c6622a6e2c2,70,30.48595747585955
a639150780452a9fe418cff04f69f17f92127c5c05f23c0d1cd15380e27d06a5,63,30.48595747585955
b2a80cb14e09333511510b105e3b33c13d48081cc26805dd39d7fbd6e30cec4e,70,30.48595747585955
0e183ffa1bfc4263341cfe986b9ec89aed509f55b8da00fa8f19eb7eb6d091b5,70,30.48595747585955
2fd66101a74be79179beb2045e75ec4f5e28fa2c159d51a7381fd320e18e1136,54,30.48595747585955
bc116a0e2e3e0bf5ca9d1c57820ef2d29784c32d96bbe88ac608d9d04f906964,70,30.48595747585955
73c03bcab588677d39e2d36f8a3b74bcbebdb0ea0d0c6c6e3c07037342b2d64f,70,30.48595747585955
dc4960e93ae6988878b222cf6b7ada8948d18b8a327b1dcac198eaa01a5f03de,70,30.48595747585955
183e1f90903b59ed2af8736649bf19e39cc5bed238d961291cc2a17c74d6b661,58,30.48595747585955
f66d7200a4b4280c5b7e822360c29d4d1fd45d4f62b908db319f2ce623bd2be7,72,30.48595747585955
60d581a791e9b8062bc82449a051b9045c3ae122d092737abfec0584293d4291,39,30.48595747585955
e1788537cad006b918c8b9de6fa22a4545ad3f9730956c333311b230890cd56c,34,30.48595747585955
8c474b36864d4f1ca09b7ca2b7c2e1a6d465726785b0a7ea1c81ab38a684d93b,37,30.48595747585955
075fa953b96f0b9da42bd67de2fd46b42fb243a9581826948bb77850ada2f3df,54,30.48595747585955
c24649ea21e0264a56a97eb56936f204507fa45d5cba39dd842d719779b08d72,52,30.48595747585955
b836393825d09677668f4723d9108f7c9c87b56e6111238dfb8345bffb3f91d8,68,30.48595747585955
eb709ffe12cd817f1216e151faa22b97b847829ace4358d35e7eacf88c245c5d,58,30.48595747585955
2d5e39c193cb7f9169791865e4206a63ac4a55fba8215342309bc30b0d2a6e6e,36,30.48595747585955
e39ffe8b18e4ebdecca6c26b46374d42975c0a4812e8d1cfc535824788f98cf9,71,30.48595747585955
7b9b55505f40bf5aacfa50d8749a5b5b5361b24f31873b1684da824c6ffabc79,52,30.48595747585955
5ce082e9a80b1374d33be2438221ddb44f110eddf0fbf67cc95624195f1f146e,44,30.48595747585955
3a0d77bffef95664e336efd296981a6e60cc003322b697233778cf5c10ccd971,43,30.48595747585955
59bde3570a4e0afe6e3aa0096cdc931ec857b21254bcd80ed25f5408f68ccd50,34,30.48595747585955
e5b2f8581d69f68094feea42eb3de3c689bcada4222f00fd00dba848fdb2d1e5,38,30.48595747585955
7673741251e5aad91a75033992e122844f1ef4aeaca904c5d301cae8006b6caa,51,30.48595747585955
a075b5c023d5e2f3f1bc86cab91a202ef567f1bc2d9558cb4fde8d44403a7b30,41,30.48595747585955
2820e506151b6a61a430920c8bae67528d029d19f78cf15cf727fd0cba786906,46,30.48595747585955
3813441f56947238c726b012b457f93d5dcf0c38a362dc30997dab6c6ad5c5ef,42,30.48595747585955
4a86d3b044fd72ad9ad2b7a9688497eb5ed865dbc8aaef4ef4db8f89fff03208,52,30.48595747585955
63a402001ee1d83b8d9b320cdd650cdfcc42fd4a581b75ef01ae8f841e4dd98c,35,30.48595747585955
3c445de8bf07678070b8bc860cb22e8aef4f369be311c081df745fb1128d193b,39,30.48595747585955
919efbecd46491d70838d820aa0298a1022920ef67acaa71e208605a5b304d0c,64,30.48595747585955
e74915742e751e34b09c650927f88e7810f54bb55cd3f28180cb60854367b689,37,30.48595747585955
de87e15fa28f2001b1bbca49ba58e4c6008fd026da1bada80097eb98c3dd6303,37,30.48595747585955
e98ab3de11f718a2d9b6a868c0cec46fc641ed7782fdc53d0d56e519ba84db1d,38,30.48595747585955
20b5e58ae4ad3b4fcce0b38e838c17bdafe0f3d04dd0e5746cfa28d69bbc107d,35,30.48595747585955
197653a2c78bb625f5a4c6c4c5bca5dbbbc882f10d08406ca34119cf81624ed3,35,30.48595747585955
394dbb49896ff609a224d5d57a100ed4db0c32d42644c4956467bf1ef5d7d84e,59,30.48595747585955
a2a6c7828524265a8f66042ef99209179f50693ca7f2f1cbdd154456344a7052,31,30.48595747585955
27589a476d9e9f3e5938b7ba9e26e80cbc6aa86a564ced7b40efc9203913e123,38,30.48595747585955
0b3f2fb2b49fb1b4473134ab26eafacc0b2f2d906c30d3915c28335479afd5d7,33,30.48595747585955
44a7e96108ac6578c822798499c27bcadd3ce8a7ba73074f4e9508d9f78e23a5,32,30.48595747585955
a3db46e5900ce389d5e448634f01fd731a22e96ff5ff4bd3ca3b8f30e5751175,35,30.48595747585955
29d59691e0b2b7e5fd3c3f4ff42b38216edaac6f55c2c04e0a206593e41e4198,37,30.48595747585955
d7992143991f9872a6687019aa89c2073fea74a6d04cc838eda961f878ee859f,37,30.48595747585955
83c7c2c734a04bbb38719984526cc04da1df573a1bec48b4305ddb4825cbd577,32,30.48595747585955
8589579be1aee66f58a40069d605a242a175405434138ae3c9b6bb8d03bc8752,48,30.48595747585955
dd2db41ba35b5c8a43fded2f71ce041acd7d214566b3b6d92e3220c65b262d39,47,30.48595747585955
93e98d8bf34962c13845dc8b6f7bf96d3ce129b24d4a77604495e40cb208eb8c,36,30.48595747585955
1c174e4efb03d561b7a121557cac51f83cb73fc66d59e9eb09c009ffdd41235e,55,30.48595747585955
41ab32d3452f06240ebd202a208ca732cf458764b81da4101915673bd72cea11,53,30.48595747585955
6bfa05c346b8ffe2e3975eb999df46fc8f24330e53514359c3fee14a0181df7d,67,30.48595747585955
0919b7bfbc863fcaf62e8ffdffb6b7dcc2d5e525f297a0ad6eedeb1eeaebaa33,67,30.48595747585955
9e2f6da384a423dfcfa19570edcc0884912c22d42f0a9bce80feffb29e224c97,41,30.48595747585955
94a58f375bbb8ea1832161097327fb03d193c8816821dda3e5d5ff0269ed7375,68,30.48595747585955
98bfe8aaa7e4e001d0e3a01770b125703fee3ae67ff01f3acebeed6deeaf1f94,40,30.48595747585955
a151d15340c89dc92f75304e9ab395df3d116ef47449f9194e4a52a9ceb02280,37,30.48595747585955
892998aceba9881f15edbfcc72abd1fd42fdb06822241821df4067faa407af87,39,30.48595747585955
12c55c7e6ecfbd007b61037527ec0cfb660616c8886e6484bb1b0c18fd92855b,53,30.48595747585955
572b21a607d3db077803e6028a4b08c84e59f17e6fc964daab05a4b06e0aa255,61,30.48595747585955
afb44f7aaa5579138d59f8de3560a53f8877858c813859ce311b7ae24d7f7f47,32,30.48595747585955
58493c300fa09533f088bdd234277ce48708750fee56f0bd92b40ec89cb098e3,48,30.48595747585955
df346b01f3c88c0015d9a11229a1ca7279d5d2dd0c79469ee6fd0ec82c8deefb,37,30.48595747585955
8c19b6086fecf549db01ad767b28cd72d17e5c634079c034de5cdf51152b1636,37,30.48595747585955
00c3ba95d0bfb7afc6fd540e1b968dfd55fb103ff0c8dc5eb1812aa67400a3ad,35,30.48595747585955
